    4226      0.000554829818034       1   2   3   4   5   9   10  11  12  13  18  19  20  22  
    4227      0.000554824950053       1   2   3   4   6   9   10  11  12  14  17  19  20  21  
    4228      -0.000554258637282      1   2   4   5   6   7   8   9   10  11  12  17  27  30  
    4229      -0.000554237150453      1   2   3   5   6   7   8   9   10  11  12  18  28  29  
    4230      -0.000553635211208      1   2   3   4   5   6   7   8   9   10  11  12  33  34  
    4231      -0.000553517962255      1   2   3   4   5   6   7   8   11  12  13  14  27  36  
    4232      0.000553515842149       1   2   3   4   5   6   7   8   11  12  13  14  28  35  
    4233      -0.000553445779706      1   2   3   4   5   6   7   8   9   10  13  14  27  36  
    4234      0.000553440216592       1   2   3   4   5   6   7   8   9   10  13  14  28  35  
    4235      -0.000553208291139      1   2   3   4   5   6   9   10  11  12  13  14  27  36  
    4236      0.000553205333577       1   2   3   4   5   6   9   10  11  12  13  14  28  35  
    4237      -0.000553156353524      1   2   3   4   7   8   9   10  11  12  13  14  27  36  
    4238      0.000553155198101       1   2   3   4   7   8   9   10  11  12  13  14  28  35  
    4239      -0.00055189817726       1   2   3   4   6   7   8   9   11  12  13  14  27  34  
    4240      -0.00055189315724       1   2   3   4   5   7   8   10  11  12  13  14  28  33  
    4241      -0.000551866072305      1   2   3   4   5   6   7   9   10  12  13  14  28  33  
    4242      -0.000551858394555      1   2   3   4   5   6   8   9   10  11  13  14  27  34  
    4243      0.000551637915369       2   3   4   5   6   7   8   9   11  12  14  17  22  27  
    4244      -0.000551625955067      1   3   4   5   6   7   8   10  11  12  13  18  21  28  
    4245      0.000551167200144       1   2   3   4   7   8   9   10  12  14  17  21  22  23  
    4246      0.000551152927618       1   2   3   4   7   8   9   10  11  13  18  21  22  24  
    4247      0.000550805315152       1   2   3   4   5   6   9   11  12  13  18  19  20  26  
    4248      0.000550797043462       1   2   3   4   5   6   10  11  12  14  17  19  20  25  
    4249      -0.000549674617186      1   2   3   5   7   8   9   10  11  12  15  16  28  40  
    4250      -0.000549652663245      1   2   3   5   6   7   9   10  11  12  15  16  28  38  
    4251      -0.000549650599047      1   2   4   6   7   8   9   10  11  12  15  16  27  39  
    4252      -0.000549633185547      1   2   4   5   6   8   9   10  11  12  15  16  27  37  
    4253      0.000547956521502       1   2   3   4   6   7   8   11  15  16  20  21  22  25  
    4254      0.000547949915439       1   2   3   4   5   7   8   12  15  16  19  21  22  26  
    4255      0.000547935744943       1   2   3   4   5   6   7   10  15  16  19  20  21  24  
    4256      0.000547929655156       1   2   3   4   5   6   8   9   15  16  19  20  22  23  
    4257      -0.000544806230373      1   2   4   5   6   7   8   9   10  12  15  16  27  41  
    4258      -0.000544795463209      1   2   3   5   6   7   8   9   10  11  15  16  28  42  
    4259      -0.000544770986297      1   2   4   5   6   7   8   10  11  12  15  16  27  43  
    4260      0.000544770042158       2   3   4   5   6   8   9   10  11  12  13  14  19  33  
    4261      0.000544767004999       1   3   4   5   7   8   9   10  11  12  13  14  22  34  
    4262      0.000544766441994       1   3   4   5   6   7   9   10  11  12  13  14  20  34  
    4263      0.000544763645316       2   3   4   6   7   8   9   10  11  12  13  14  21  33  
    4264      -0.000544755159027      1   2   3   5   6   7   8   9   11  12  15  16  28  44  
    4265      0.000544392813394       1   2   3   4   5   7   8   9   10  13  18  22  23  24  
    4266      0.000544386485623       1   2   3   4   6   7   8   9   10  14  17  21  23  24  
    4267      0.000544050983138       1   2   3   4   5   6   8   11  12  14  17  19  25  26  
    4268      0.000544048688235       1   2   3   4   5   6   7   11  12  13  18  20  25  26  
    4269      0.00054231992448        1   2   3   4   5   6   8   9   10  11  13  14  28  33  
    4270      0.000542317448168       1   2   3   4   5   6   7   9   10  12  13  14  27  34  
    4271      0.000542315118627       1   2   3   4   6   7   8   9   11  12  13  14  28  33  
    4272      0.00054230757951        1   2   3   4   5   7   8   10  11  12  13  14  27  34  
    4273      0.000540117622127       1   2   3   4   5   6   7   8   10  14  17  23  24  25  
    4274      0.000540116224324       1   2   3   4   5   6   7   8   9   13  18  23  24  26  
    4275      0.000540064673172       1   2   3   4   5   6   7   8   12  14  17  23  25  26  
    4276      0.000540050470141       1   2   3   4   5   6   7   8   11  13  18  24  25  26  
    4277      -0.000538978897925      1   2   3   4   5   9   10  12  15  16  19  20  22  23  
    4278      -0.000538977670329      1   2   3   4   8   9   11  12  15  16  19  21  22  26  
    4279      -0.000538966593281      1   2   3   4   7   10  11  12  15  16  20  21  22  25  
    4280      -0.000538963870847      1   2   3   4   6   9   10  11  15  16  19  20  21  24  
    4281      -0.000538289477081      1   3   4   5   6   7   8   9   11  12  13  14  32  40  
    4282      -0.000538287193218      2   3   4   5   6   7   8   9   10  12  13  14  31  37  
    4283      -0.000538285187839      1   3   4   5   6   7   8   9   10  11  13  14  32  38  
    4284      -0.000538283856313      2   3   4   5   6   7   8   10  11  12  13  14  31  39  
    4285      0.000537835569855       1   2   3   4   6   7   9   10  15  16  19  20  24  25  
    4286      0.000537832063097       1   2   3   4   5   8   9   10  15  16  19  20  23  26  
    4287      0.000537818689771       1   2   3   4   6   7   11  12  15  16  21  22  24  25  
    4288      0.000537810510808       1   2   3   4   5   8   11  12  15  16  21  22  23  26  
    4289      0.000536738282397       1   2   3   4   6   7   8   9   10  11  12  15  26  29  
    4290      0.000536736576928       1   2   3   4   5   7   8   9   10  11  12  16  25  30  
    4291      0.000536724297301       1   2   3   4   5   6   7   9   10  11  12  16  23  30  
    4292      0.000536716262802       1   2   3   4   7   8   10  11  15  16  20  21  25  26  
    4293      0.000536698352611       1   2   3   4   7   8   9   12  15  16  19  22  25  26  
    4294      0.000536697860745       1   2   3   4   5   6   8   9   10  11  12  15  24  29  
    4295      0.000536689439741       1   2   3   4   5   6   10  11  15  16  20  21  23  24  
    4296      0.000536668131429       1   2   3   4   5   6   9   12  15  16  19  22  23  24  
    4297      -0.000535783499903      2   3   5   6   7   8   9   10  11  12  14  17  29  32  
    4298      0.000535773128044       1   4   5   6   7   8   9   10  11  12  13  18  30  31  
    4299      0.000535135594437       1   2   3   4   7   8   10  11  12  15  18  21  25  26  
    4300      0.000535131304482       1   2   3   4   7   8   9   11  12  16  17  22  25  26  
    4301      0.000535129259617       1   2   3   4   5   6   9   10  11  16  17  20  23  24  
    4302      0.000535122629981       1   2   3   4   5   6   9   10  12  15  18  19  23  24  
    4303      0.000534200269971       1   2   3   4   5   8   11  12  15  16  19  22  25  26  
    4304      0.000534184489728       1   2   3   4   5   8   9   10  15  16  19  22  23  24  
    4305      0.000534181793699       1   2   3   4   6   7   11  12  15  16  20  21  25  26  
    4306      0.000534169522783       1   2   3   4   6   7   9   10  15  16  20  21  23  24  
    4307      0.000534043315641       1   2   3   4   5   6   9   12  15  16  19  20  23  26  
    4308      0.000534028251265       1   2   3   4   5   6   10  11  15  16  19  20  24  25  
    4309      0.00053402813142        1   2   3   4   7   8   9   12  15  16  21  22  23  26  
    4310      0.000534014075364       1   2   3   4   7   8   10  11  15  16  21  22  24  25  
    4311      0.000530997428346       3   4   5   6   7   8   9   10  11  12  13  14  17  54  
    4312      -0.000530995755373      3   4   5   6   7   8   9   10  11  12  13  14  18  53  
    4313      -0.000529128789962      1   2   3   4   5   7   8   12  15  16  22  23  25  26  
    4314      -0.000529124735879      1   2   3   4   6   7   8   11  15  16  21  24  25  26  
    4315      -0.000529123897943      1   2   3   4   5   6   8   9   15  16  19  23  24  26  
    4316      -0.000529121872489      1   2   3   4   5   6   7   10  15  16  20  23  24  25  
    4317      0.000528690365587       1   2   3   4   5   6   7   9   10  16  17  19  20  24  
    4318      0.000528689523349       1   2   3   4   5   6   8   9   10  15  18  19  20  23  
    4319      0.000528662582413       1   2   3   4   6   7   8   11  12  15  18  21  22  25  
    4320      0.000528656316353       1   2   3   4   5   7   8   11  12  16  17  21  22  26  
    4321      -0.000528405931167      1   2   3   4   5   6   7   8   12  13  19  21  22  28  
    4322      -0.000528391951795      1   2   3   4   5   6   7   8   11  14  20  21  22  27  
    4323      -0.000528378678527      1   2   3   4   5   6   7   8   10  13  19  20  21  28  
    4324      -0.000528371457691      1   2   3   4   5   6   7   8   9   14  19  20  22  27  
    4325      0.000528229047604       2   3   4   5   6   7   9   10  11  12  14  17  24  27  
    4326      -0.00052822767208       1   3   4   5   6   8   9   10  11  12  13  18  23  28  
    4327      -0.000527347868696      1   2   3   4   5   6   7   8   10  16  17  19  20  21  
    4328      -0.000527339111475      1   2   3   4   5   6   7   8   9   15  18  19  20  22  
    4329      -0.00052733411319       1   2   3   4   5   6   7   8   11  15  18  20  21  22  
    4330      -0.00052732512597       1   2   3   4   5   6   7   8   12  16  17  19  21  22  
    4331      0.000526298490576       1   2   3   4   5   6   8   9   10  11  17  18  20  23  
    4332      0.000526296807575       1   2   3   4   5   6   7   9   10  12  17  18  19  24  
    4333      0.000526255546268       1   2   3   4   5   7   8   10  11  12  17  18  21  26  
    4334      0.000526241315521       1   2   3   4   6   7   8   9   11  12  17  18  22  25  
    4335      -0.000525656059417      1   2   4   5   6   7   8   10  11  12  14  17  21  29  
    4336      0.000525636379451       1   2   3   5   6   7   8   9   11  12  13  18  22  30  
    4337      0.000525617289337       1   2   3   5   6   7   8   9   10  11  12  14  32  53  
    4338      0.00052560606451        1   2   4   5   6   7   8   9   10  11  12  13  31  54  
    4339      -0.000524946949066      1   2   5   6   7   8   9   10  11  12  16  27  29  30  
    4340      0.000524937371053       1   2   5   6   7   8   9   10  11  12  15  28  29  30  
    4341      0.000524836091311       1   2   3   4   5   9   10  12  15  16  19  23  24  26  
    4342      0.000524831950529       1   2   3   4   6   9   10  11  15  16  20  23  24  25  
    4343      0.000524812368029       1   2   3   4   8   9   11  12  15  16  22  23  25  26  
    4344      0.000524805139412       1   2   3   4   7   10  11  12  15  16  21  24  25  26  
    4345      0.000524347201625       1   2   3   4   5   6   7   8   10  11  13  14  17  48  
    4346      0.000524339667634       1   3   4   5   6   7   8   9   10  11  12  16  18  27  
    4347      0.000524333810212       1   2   3   4   5   6   7   8   9   12  13  14  18  47  
    4348      -0.00052433125187       1   2   3   4   5   6   7   8   10  11  13  14  18  47  
    4349      -0.000524320031397      1   2   3   4   5   6   7   8   9   12  13  14  17  48  
    4350      0.000524313847358       2   3   4   5   6   7   8   9   10  11  12  15  17  28  
    4351      -0.00052404820301       1   2   3   4   5   6   7   8   9   10  13  14  18  45  
    4352      0.000524044686819       1   2   3   4   5   6   7   8   9   10  13  14  17  46  
    4353      0.000523997156763       1   2   3   4   5   6   7   8   11  12  13  14  18  45  
    4354      -0.000523990249647      1   2   3   4   5   6   7   8   11  12  13  14  17  46  
    4355      0.000523936377487       1   2   3   5   6   7   8   9   11  12  13  14  26  36  
    4356      0.000523930106366       1   2   4   5   6   7   8   10  11  12  13  14  25  35  
    4357      0.000523918294903       1   2   4   5   6   7   8   9   10  12  13  14  23  35  
    4358      0.00052390158937        1   2   3   5   6   7   8   9   10  11  13  14  24  36  
    4359      0.000523420477123       1   2   3   4   5   7   8   10  11  12  13  14  28  53  
    4360      0.0005234166879         1   2   3   4   6   7   8   9   11  12  13  14  27  54  
    4361      0.000523382572882       1   2   3   4   5   6   8   9   10  11  13  14  27  54  
    4362      0.000523381183096       1   2   3   4   5   6   7   9   10  12  13  14  28  53  
    4363      -0.000522665456807      1   2   3   4   5   6   10  11  12  16  17  21  23  24  
